,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
1124,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1125,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,cf_issued,Issued Control-Flow Instructions,42,42,42
1126,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,cf_executed,Executed Control-Flow Instructions,42,42,42
1127,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,ldst_issued,Issued Load/Store Instructions,26,28,27
1128,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,ldst_executed,Executed Load/Store Instructions,16,16,16
1129,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1130,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,inst_fp_16,HP Instructions(Half),0,0,0
1131,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,ipc,Executed IPC,0.032510,0.118110,0.073401
1132,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,issued_ipc,Issued IPC,0.065191,0.126070,0.113812
1133,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1134,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
1135,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1136,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,dram_read_transactions,Device Memory Read Transactions,0,149,35
1137,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,1.841022GB/s,468.258108MB/s
1138,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,2.168338GB/s,504.531687MB/s
1139,Tesla P40 (0),_ZN2at6native27unrolled_elementwise_kernelIZZZNS0_23direct_copy_kernel_cudaERNS_18TensorIteratorBaseEENKUlvE1_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEE23TrivialOffsetCalculatorILi1EjESC_NS0_6memory12LoadWithCastILi1EEENSD_13StoreWithCastILi1EEEEEviT_T0_T1_T2_T3_T4_,8,dram_utilization,Device Memory Utilization,Idle (0),Low (1),Idle (0)
1140,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_per_warp,Instructions per warp,419.548885,419.704327,419.640901
1141,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1142,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,warp_execution_efficiency,Warp Execution Efficiency,49.686770%,49.725450%,49.702376%
1143,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1144,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1145,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1146,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_count_sp,Floating Point Operations(Single Precision),27396096,33718272,32928000
1147,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_executed,Instructions Executed,89366477,110022971,107428465
1148,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_issued,Instructions Issued,89370659,110029326,107433593
1149,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1150,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
1151,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,stall_other,Issue Stall Reasons (Other),20.559796%,20.776391%,20.675440%
1152,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,stall_memory_dependency,Issue Stall Reasons (Data Request),10.767912%,10.910800%,10.840586%
1153,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),4.851766%,4.882300%,4.866257%
1154,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.074738%,0.152808%,0.111800%
1155,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_fp_32,FP Instructions(Single),45179044,55606108,54232618
1156,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_fp_64,FP Instructions(Double),0,0,0
1157,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_integer,Integer Instructions,1048129864,1290008248,1259633237
1158,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_bit_convert,Bit-Convert Instructions,53487616,65830912,64288000
1159,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_control,Control-Flow Instructions,64667812,79592284,77656618
1160,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_compute_ld_st,Load/Store Instructions,2609152,3211264,3136000
1161,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_misc,Misc Instructions,107303674,132067078,128908556
1162,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1163,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,cf_issued,Issued Control-Flow Instructions,8738900,10766540,10509005
1164,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,cf_executed,Executed Control-Flow Instructions,8738900,10766540,10509005
1165,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,ldst_issued,Issued Load/Store Instructions,1544192,1900544,1856000
1166,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,ldst_executed,Executed Load/Store Instructions,1171456,1441792,1408000
1167,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1168,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_fp_16,HP Instructions(Half),0,0,0
1169,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,ipc,Executed IPC,3.767470,3.794139,3.784102
1170,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,issued_ipc,Issued IPC,3.769750,3.794195,3.787607
1171,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1172,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.448881%,0.452035%,0.450766%
1173,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1174,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,dram_read_transactions,Device Memory Read Transactions,207637,255396,248744
1175,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,dram_read_throughput,Device Memory Read Throughput,12.011045GB/s,12.075474GB/s,12.041603GB/s
1176,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,dram_write_throughput,Device Memory Write Throughput,8.388110GB/s,11.749021GB/s,10.319046GB/s
1177,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
1178,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_per_warp,Instructions per warp,1227.000000,1227.000000,1227.000000
1179,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1180,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,warp_execution_efficiency,Warp Execution Efficiency,75.310717%,75.310717%,75.310717%
1181,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.598145%,0.367584%
1182,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1183,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1184,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,flop_count_sp,Floating Point Operations(Single Precision),183762944,1470103552,845309542
